exp_id,group_name,progress_pct_idx,elapsed_sec,completed_ops,progress_pct,get_ctrl_ops,get_ctrl_p50_us,get_ctrl_p95_us,get_ctrl_p99_us,get_aff_ops,get_aff_p50_us,get_aff_p95_us,get_aff_p99_us,get_del_ops,get_del_p50_us,get_del_p95_us,get_del_p99_us,scan_ops,scan_p50_us,scan_p95_us,scan_p99_us,scan_avg_keys,scan_us_per_key,put_ops,put_p50_us,put_p95_us,put_p99_us,del_range_ops,del_range_p50_us,del_range_p95_us,del_range_p99_us,total_ops_interval,instantaneous_iops,active_memtable_mb,immutable_memtable_count,memtable_flush_pending,l0_files,l1_files,l2_files,pending_compaction_mb,running_flushes,running_compactions,total_sst_mb,flush_range_del_reason_delta,compaction_read_mb_delta,compaction_write_mb_delta,flush_write_mb_delta,write_stall_micros_delta,block_cache_hits,block_cache_misses,block_cache_hit_rate,tombstones_dropped_delta,cumulative_range_deletions,db_dir_mb
ls24_dp_clean_r01,ls24_density_preserved_clean,100,1.12058,300000,100,2116,14.168,20.089,23.084,0,0,0,0,0,0,0,0,728,78.36,111.427,122.624,100,0.812501,131,13.563,20.773,24.165,0,0,0,0,2975,2975,21.0021,0,0,0,0,0,0,0,0,26311.9,0,0,0,0,0,1380,7739,15.1332,0,0,26336.5
ls24_dp_clean_r02,ls24_density_preserved_clean,1,0.0157467,3000,1,2074,15.348,28.72,40.078,0,0,0,0,0,0,0,0,801,87.142,111.022,247.555,100,0.922135,149,14.928,49.065,170.94,0,0,0,0,3024,3024,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1326,8152,13.9903,0,0,26317.5
ls24_dp_clean_r02,ls24_density_preserved_clean,2,0.0292622,6000,2,2060,13.918,17.77,24.164,0,0,0,0,0,0,0,0,784,84.75,101.112,119.774,100,0.83814,154,13.653,33.537,42.986,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1257,8077,13.4669,0,0,26317.5
ls24_dp_clean_r02,ls24_density_preserved_clean,3,0.0414769,9000,3,2068,12.582,15.89,21.622,0,0,0,0,0,0,0,0,786,72.469,96.959,107.819,100,0.770801,151,12.47,24.381,34.853,0,0,0,0,3005,3005,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1305,8077,13.9096,0,0,26317.6
ls24_dp_clean_r02,ls24_density_preserved_clean,4,0.0538008,12000,4,2102,12.979,16.935,22.51,0,0,0,0,0,0,0,0,736,84.522,100.882,112.144,100,0.824022,163,11.542,27.183,39.647,0,0,0,0,3001,3001,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1277,7685,14.2491,0,0,26317.6
ls24_dp_clean_r02,ls24_density_preserved_clean,5,0.064786,15000,5,2141,12.484,15.515,23.184,0,0,0,0,0,0,0,0,690,72.561,88.686,94.541,100,0.738281,162,11.768,23.939,45.988,0,0,0,0,2993,2993,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1176,7417,13.6856,0,0,26317.7
ls24_dp_clean_r02,ls24_density_preserved_clean,6,0.0760943,18000,6,2113,12.443,14.695,21.383,0,0,0,0,0,0,0,0,760,71.226,81.984,93.913,100,0.720449,135,11.971,22.55,31.646,0,0,0,0,3008,3008,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1290,7917,14.0111,0,0,26317.7
ls24_dp_clean_r02,ls24_density_preserved_clean,7,0.0872539,21000,7,2100,12.493,14.814,22.887,0,0,0,0,0,0,0,0,738,71.063,85.475,94.129,100,0.723657,153,12.293,26.129,37.159,0,0,0,0,2991,2991,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1280,7700,14.2539,0,0,26317.8
ls24_dp_clean_r02,ls24_density_preserved_clean,8,0.0983931,24000,8,2141,12.676,14.978,19.29,0,0,0,0,0,0,0,0,717,73.388,83.223,89.359,100,0.736471,140,12.482,26.791,36.44,0,0,0,0,2998,2998,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1208,7601,13.7132,0,0,26317.8
ls24_dp_clean_r02,ls24_density_preserved_clean,9,0.109308,27000,9,2091,12.148,14.225,18.972,0,0,0,0,0,0,0,0,760,69.783,77.993,85.713,100,0.700459,160,11.304,21.742,36.802,0,0,0,0,3011,3011,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1258,7893,13.7471,0,0,26317.8
ls24_dp_clean_r02,ls24_density_preserved_clean,10,0.120092,30000,10,2095,12.256,14.343,19.827,0,0,0,0,0,0,0,0,736,69.7,78.564,87.562,100,0.700326,154,11.278,25.979,32.851,0,0,0,0,2985,2985,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1245,7722,13.8842,0,0,26317.9
ls24_dp_clean_r02,ls24_density_preserved_clean,11,0.130939,33000,11,2128,12.271,14.181,19.917,0,0,0,0,0,0,0,0,734,69.886,80.015,87.53,100,0.705537,141,11.319,23.139,31.707,0,0,0,0,3003,3003,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1238,7725,13.8123,0,0,26317.9
ls24_dp_clean_r02,ls24_density_preserved_clean,12,0.142305,36000,12,2078,12.523,14.658,20.701,0,0,0,0,0,0,0,0,760,72.327,83.488,93.238,100,0.729533,159,11.47,30.508,36.08,0,0,0,0,2997,2997,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1286,7880,14.0301,0,0,26318
ls24_dp_clean_r02,ls24_density_preserved_clean,13,0.153365,39000,13,2064,12.213,14.347,19.367,0,0,0,0,0,0,0,0,783,69.505,79.215,86.756,100,0.699483,156,10.949,20.963,35.91,0,0,0,0,3003,3003,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1349,8005,14.4216,0,0,26318
ls24_dp_clean_r02,ls24_density_preserved_clean,14,0.164709,42000,14,2134,12.675,15.016,25.613,0,0,0,0,0,0,0,0,733,73.747,85.218,93.498,100,0.741028,140,12.526,24.786,29.761,0,0,0,0,3007,3007,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1234,7729,13.7677,0,0,26318.1
ls24_dp_clean_r02,ls24_density_preserved_clean,15,0.17558,45000,15,2117,12.3,14.482,18.687,0,0,0,0,0,0,0,0,743,70.033,80.033,88.588,100,0.706683,133,11.519,23.616,28.739,0,0,0,0,2993,2993,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1244,7774,13.7946,0,0,26318.1
ls24_dp_clean_r02,ls24_density_preserved_clean,16,0.186705,48000,16,2108,12.526,14.55,19.323,0,0,0,0,0,0,0,0,749,72.212,82.578,90.566,100,0.723794,152,11.269,18.931,26.084,0,0,0,0,3009,3009,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1267,7797,13.9784,0,0,26318.1
ls24_dp_clean_r02,ls24_density_preserved_clean,17,0.197732,51000,17,2101,12.331,14.453,19.209,0,0,0,0,0,0,0,0,744,71.087,82.816,91.006,100,0.718026,150,11.975,33.401,41.875,0,0,0,0,2995,2995,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1274,7792,14.0525,0,0,26318.2
ls24_dp_clean_r02,ls24_density_preserved_clean,18,0.208319,54000,18,2126,12.18,14.052,17.579,0,0,0,0,0,0,0,0,728,69.944,77.053,82.111,100,0.698311,145,12.073,22.463,30.425,0,0,0,0,2999,2999,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1233,7659,13.8664,0,0,26318.2
ls24_dp_clean_r02,ls24_density_preserved_clean,19,0.219517,57000,19,2086,12.551,14.952,23.826,0,0,0,0,0,0,0,0,752,72.359,83.861,95.737,100,0.729963,164,10.967,19.881,36.272,0,0,0,0,3002,3002,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1268,7825,13.9448,0,0,26318.3
ls24_dp_clean_r02,ls24_density_preserved_clean,20,0.231047,60000,20,2078,12.704,14.988,20.306,0,0,0,0,0,0,0,0,770,73.538,86.841,95.823,100,0.742713,158,12.349,26.722,36.945,0,0,0,0,3006,3006,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1280,7942,13.8799,0,0,26318.3
ls24_dp_clean_r02,ls24_density_preserved_clean,21,0.241814,63000,21,2108,12.224,14.262,19.749,0,0,0,0,0,0,0,0,748,69.746,77.607,86.685,100,0.699612,139,11.813,24.704,34.152,0,0,0,0,2995,2995,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1242,7835,13.6829,0,0,26318.3
ls24_dp_clean_r02,ls24_density_preserved_clean,22,0.252487,66000,22,2142,12.421,14.541,18.347,0,0,0,0,0,0,0,0,707,70.794,80.51,89.91,100,0.712955,146,11.754,24.938,29.961,0,0,0,0,2995,2995,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1162,7532,13.3655,0,0,26318.4
ls24_dp_clean_r02,ls24_density_preserved_clean,23,0.263796,69000,23,2111,12.559,14.81,21.926,0,0,0,0,0,0,0,0,767,72.077,84.801,92.884,100,0.727609,133,11.947,21.496,28.736,0,0,0,0,3011,3011,1.00196,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1297,7917,14.0764,0,0,26318.4
ls24_dp_clean_r02,ls24_density_preserved_clean,24,0.274995,72000,24,2079,12.61,15.157,19.261,0,0,0,0,0,0,0,0,756,72.602,81.958,90.165,100,0.729119,158,12.194,26.542,33.888,0,0,0,0,2993,2993,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1277,7841,14.0053,0,0,26318.5
ls24_dp_clean_r02,ls24_density_preserved_clean,25,0.287192,75000,25,2080,12.877,21.103,36.838,0,0,0,0,0,0,0,0,760,73.803,111.546,128.715,100,0.781059,160,12.951,33.601,52.547,0,0,0,0,3000,3000,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1289,7866,14.0797,0,0,26318.5
ls24_dp_clean_r02,ls24_density_preserved_clean,26,0.299105,78000,26,2102,12.907,20.044,23.599,0,0,0,0,0,0,0,0,747,74.462,109.375,125.111,100,0.778634,145,12.87,24.982,32.382,0,0,0,0,2994,2994,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1281,7792,14.1188,0,0,26318.6
ls24_dp_clean_r02,ls24_density_preserved_clean,27,0.311329,81000,27,2055,12.977,19.636,22.045,0,0,0,0,0,0,0,0,783,74.752,111.482,124.075,100,0.78033,167,12.669,24.738,53.891,0,0,0,0,3005,3005,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1299,8009,13.9557,0,0,26318.6
ls24_dp_clean_r02,ls24_density_preserved_clean,28,0.323982,84000,28,2063,13.07,19.742,25.685,0,0,0,0,0,0,0,0,790,75.878,111.483,126.563,100,0.791445,143,13.859,25.485,36.103,0,0,0,0,2996,2996,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1336,8046,14.24,0,0,26318.6
ls24_dp_clean_r02,ls24_density_preserved_clean,29,0.335707,87000,29,2134,12.67,18.289,21.545,0,0,0,0,0,0,0,0,735,73.364,107.268,120.22,100,0.76328,142,13.499,26.911,42.054,0,0,0,0,3011,3011,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1227,7772,13.6348,0,0,26318.7
ls24_dp_clean_r02,ls24_density_preserved_clean,30,0.347844,90000,30,2109,13.128,19.157,24.336,0,0,0,0,0,0,0,0,743,76.332,109.595,117.398,100,0.797305,145,13.403,27.04,39.24,0,0,0,0,2997,2997,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1253,7734,13.9424,0,0,26318.7
ls24_dp_clean_r02,ls24_density_preserved_clean,31,0.36083,93000,31,2060,13.53,19.347,22.278,0,0,0,0,0,0,0,0,789,79.174,108.166,117.072,100,0.816753,156,14.061,26.04,33.556,0,0,0,0,3005,3005,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1333,8095,14.1387,0,0,26318.8
ls24_dp_clean_r02,ls24_density_preserved_clean,32,0.373653,96000,32,2077,13.512,19.026,22.514,0,0,0,0,0,0,0,0,784,79.071,109.341,119.689,100,0.818664,145,13.643,33.86,42.178,0,0,0,0,3006,3006,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1350,8013,14.4185,0,0,26318.8
ls24_dp_clean_r02,ls24_density_preserved_clean,33,0.385759,99000,33,2089,13.4,19.114,23.931,0,0,0,0,0,0,0,0,722,78.294,108.179,116.749,100,0.806678,171,12.991,25.61,34.781,0,0,0,0,2982,2982,2.00197,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1218,7621,13.7798,0,0,26318.9
ls24_dp_clean_r02,ls24_density_preserved_clean,34,0.397936,102000,34,890,13.738,20.095,26.376,0,0,0,0,0,0,0,0,476,77.26,107.297,120.151,100,0.805697,1278,29.544,50.949,60.236,0,0,0,0,2644,2644,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,816,4541,15.2324,0,0,26319.2
ls24_dp_clean_r02,ls24_density_preserved_clean,35,0.408977,105000,35,335,15.102,21.318,24.049,0,0,0,0,0,0,0,0,282,75.011,107.987,116.548,100,0.785117,1785,30.02,47.773,56.438,0,0,0,0,2402,2402,3.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,470,2502,15.8143,0,0,26319.7
ls24_dp_clean_r02,ls24_density_preserved_clean,36,0.42019,108000,36,291,15.171,21.494,26.829,0,0,0,0,0,0,0,0,297,75.291,104.454,120.81,100,0.775745,1806,29.138,49.194,54.965,0,0,0,0,2394,2394,4.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,484,2576,15.817,0,0,26320.2
ls24_dp_clean_r02,ls24_density_preserved_clean,37,0.431929,111000,37,311,15.535,21.834,24.203,0,0,0,0,0,0,0,0,333,75.265,103.735,114.627,100,0.775385,1787,31.316,50.364,54.686,0,0,0,0,2431,2431,4.00198,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,544,2839,16.0804,0,0,26320.7
ls24_dp_clean_r02,ls24_density_preserved_clean,38,0.443238,114000,38,313,15.379,20.422,23.655,0,0,0,0,0,0,0,0,308,77.229,102.724,111.037,100,0.793035,1763,29.974,49.213,56.406,0,0,0,0,2384,2384,5.00199,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,526,2663,16.4942,0,0,26321.1
ls24_dp_clean_r02,ls24_density_preserved_clean,39,0.45451,117000,39,294,15.661,20.235,23.683,0,0,0,0,0,0,0,0,302,75.715,92.565,99.507,100,0.770626,1798,30.377,47.711,51.933,0,0,0,0,2394,2394,5.00199,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,514,2587,16.5753,0,0,26321.6
ls24_dp_clean_r02,ls24_density_preserved_clean,40,0.465796,120000,40,299,15.217,19.64,25.249,0,0,0,0,0,0,0,0,294,75.87,92.312,98.893,100,0.770295,1824,30.364,47.535,52.473,0,0,0,0,2417,2417,6.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,494,2528,16.3468,0,0,26322.1
ls24_dp_clean_r02,ls24_density_preserved_clean,41,0.476775,123000,41,286,15.282,18.735,23.97,0,0,0,0,0,0,0,0,328,75.87,93.057,97.961,100,0.771746,1762,28.809,46.338,52.278,0,0,0,0,2376,2376,6.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,543,2809,16.1993,0,0,26322.6
ls24_dp_clean_r02,ls24_density_preserved_clean,42,0.48793,126000,42,312,15.527,20.521,22.786,0,0,0,0,0,0,0,0,345,74.679,92.257,97.336,100,0.759069,1767,28.622,45.935,51.338,0,0,0,0,2424,2424,7.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,585,2926,16.6619,0,0,26323.1
ls24_dp_clean_r02,ls24_density_preserved_clean,43,0.499,129000,43,291,15.338,19.798,25.033,0,0,0,0,0,0,0,0,297,74.918,91.714,100.735,100,0.765281,1792,29.622,47.053,56.641,0,0,0,0,2380,2380,8.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,499,2564,16.2912,0,0,26323.5
ls24_dp_clean_r02,ls24_density_preserved_clean,44,0.51017,132000,44,311,15.33,19.998,24.809,0,0,0,0,0,0,0,0,293,75.029,90.189,98.347,100,0.759203,1792,30.698,47.001,51.203,0,0,0,0,2396,2396,8.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,511,2581,16.5265,0,0,26324
ls24_dp_clean_r02,ls24_density_preserved_clean,45,0.521455,135000,45,305,15.284,20.21,26.394,0,0,0,0,0,0,0,0,284,75.933,92.522,98.981,100,0.773626,1818,30.624,48.759,55.922,0,0,0,0,2407,2407,8.00201,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,459,2459,15.73,0,0,26324.5
ls24_dp_clean_r02,ls24_density_preserved_clean,46,0.532782,138000,46,295,15.319,19.188,22.573,0,0,0,0,0,0,0,0,295,75.212,92.451,98.32,100,0.767029,1808,30.557,48.376,55.826,0,0,0,0,2398,2398,9.00202,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,499,2527,16.4904,0,0,26325
ls24_dp_clean_r02,ls24_density_preserved_clean,47,0.544171,141000,47,324,15.299,20.244,23.187,0,0,0,0,0,0,0,0,297,76.053,90.945,96.306,100,0.767992,1813,30.716,47.261,51.731,0,0,0,0,2434,2434,10.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,481,2601,15.6067,0,0,26325.5
ls24_dp_clean_r02,ls24_density_preserved_clean,48,0.55471,144000,48,295,15.358,19.461,21.297,0,0,0,0,0,0,0,0,273,75.418,92.249,105.058,100,0.768725,1842,26.971,46.712,53.467,0,0,0,0,2410,2410,11.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,454,2348,16.2027,0,0,26326
ls24_dp_clean_r02,ls24_density_preserved_clean,49,0.5634,147000,49,287,15.815,21.824,27.752,0,0,0,0,0,0,0,0,319,78.949,94.582,101.126,100,0.802095,1814,17.621,28.985,34.151,0,0,0,0,2420,2420,11.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,516,2759,15.7557,0,0,26326.5
ls24_dp_clean_r02,ls24_density_preserved_clean,50,0.571534,150000,50,311,15.178,18.7,21.708,0,0,0,0,0,0,0,0,285,75.653,88.654,94.441,100,0.762079,1832,17.285,26.772,30.798,0,0,0,0,2428,2428,11.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,462,2499,15.6028,0,0,26327
ls24_dp_clean_r02,ls24_density_preserved_clean,51,0.579518,153000,51,280,15.152,18.63,20.799,0,0,0,0,0,0,0,0,276,76.041,85.9,91.401,100,0.759631,1829,17.496,26.63,29.841,0,0,0,0,2385,2385,12.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,463,2379,16.2913,0,0,26327.5
ls24_dp_clean_r02,ls24_density_preserved_clean,52,0.587573,156000,52,349,14.896,18.981,21.529,0,0,0,0,0,0,0,0,298,75.481,83.765,88.461,100,0.753322,1747,17.321,27.387,30.717,0,0,0,0,2394,2394,12.002,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,503,2620,16.1063,0,0,26328
ls24_dp_clean_r02,ls24_density_preserved_clean,53,0.595724,159000,53,267,15.292,18.528,22.845,0,0,0,0,0,0,0,0,311,74.119,84.831,89.136,100,0.750776,1827,16.86,25.922,30.411,0,0,0,0,2405,2405,13.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,517,2626,16.4493,0,0,26328.5
ls24_dp_clean_r02,ls24_density_preserved_clean,54,0.603812,162000,54,303,15.09,19.006,26.87,0,0,0,0,0,0,0,0,281,76.743,89.382,98.639,100,0.775237,1793,17.111,27.412,34.857,0,0,0,0,2377,2377,13.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,479,2460,16.2981,0,0,26328.9
ls24_dp_clean_r02,ls24_density_preserved_clean,55,0.611856,165000,55,326,14.744,18.507,20.56,0,0,0,0,0,0,0,0,306,74.987,83.731,87.758,100,0.748098,1790,16.415,26.358,31.068,0,0,0,0,2422,2422,14.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,520,2677,16.2652,0,0,26329.4
ls24_dp_clean_r02,ls24_density_preserved_clean,56,0.61987,168000,56,280,15.178,18.271,22.12,0,0,0,0,0,0,0,0,316,74.195,83.75,87.483,100,0.742963,1792,16.73,25.375,30.736,0,0,0,0,2388,2388,15.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,528,2667,16.5258,0,0,26329.9
ls24_dp_clean_r02,ls24_density_preserved_clean,57,0.628175,171000,57,290,14.958,19.748,22.536,0,0,0,0,0,0,0,0,307,74.911,85.316,89.544,100.326,0.750775,1809,17.513,27,31.407,0,0,0,0,2406,2406,15.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,514,2667,16.1584,0,0,26330.4
ls24_dp_clean_r02,ls24_density_preserved_clean,58,0.636192,174000,58,304,14.994,18.514,21.007,0,0,0,0,0,0,0,0,275,74.761,86.403,96.446,100,0.754376,1822,17.335,25.954,30.603,0,0,0,0,2401,2401,16.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,466,2397,16.2766,0,0,26330.9
ls24_dp_clean_r02,ls24_density_preserved_clean,59,0.644264,177000,59,270,15.143,18.326,19.972,0,0,0,0,0,0,0,0,323,74.977,84.774,90.062,100,0.750507,1741,16.719,27.26,32.125,0,0,0,0,2334,2334,16.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,528,2718,16.2662,0,0,26331.4
ls24_dp_clean_r02,ls24_density_preserved_clean,60,0.652527,180000,60,334,14.904,17.934,20.01,0,0,0,0,0,0,0,0,302,75.481,84.357,92.494,100.331,0.755557,1811,17.172,26.914,30.244,0,0,0,0,2447,2447,17.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,489,2654,15.5584,0,0,26331.9
ls24_dp_clean_r02,ls24_density_preserved_clean,61,0.660823,183000,61,304,15.02,17.886,21.948,0,0,0,0,0,0,0,0,318,74.613,83.61,90.509,100,0.750559,1778,17.429,26.703,30.804,0,0,0,0,2400,2400,17.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,525,2731,16.1241,0,0,26332.3
ls24_dp_clean_r02,ls24_density_preserved_clean,62,0.669341,186000,62,302,15.138,18.392,20.263,0,0,0,0,0,0,0,0,326,76.056,86.981,91.331,100,0.764327,1799,17.244,27.673,34.003,0,0,0,0,2427,2427,18.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,529,2806,15.8621,0,0,26332.8
ls24_dp_clean_r02,ls24_density_preserved_clean,63,0.677681,189000,63,312,15.235,18.235,21.368,0,0,0,0,0,0,0,0,300,74.811,82.69,88.666,100,0.749103,1801,17.909,27.289,30.931,0,0,0,0,2413,2413,18.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,509,2596,16.3929,0,0,26333.3
ls24_dp_clean_r02,ls24_density_preserved_clean,64,0.68587,192000,64,292,15.031,17.841,20.222,0,0,0,0,0,0,0,0,280,75.413,84.97,89.645,100,0.752411,1834,18.106,26.894,29.834,0,0,0,0,2406,2406,19.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,465,2458,15.9083,0,0,26333.8
ls24_dp_clean_r02,ls24_density_preserved_clean,65,0.694071,195000,65,296,14.959,18.295,22.683,0,0,0,0,0,0,0,0,286,74.103,82.812,88.874,100,0.74486,1833,17.979,27.343,31.832,0,0,0,0,2415,2415,19.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,482,2463,16.3667,0,0,26334.3
ls24_dp_clean_r02,ls24_density_preserved_clean,66,0.702257,198000,66,309,15.011,18.288,21.341,0,0,0,0,0,0,0,0,299,74.6,83.769,91.311,100,0.74837,1782,17.462,26.483,32.329,0,0,0,0,2390,2390,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,494,2585,16.0442,0,0,26334.8
ls24_dp_clean_r02,ls24_density_preserved_clean,67,0.711656,201000,67,885,13.976,17.238,20.772,0,0,0,0,0,0,0,0,435,74.457,83.664,87.624,100,0.746925,1271,18.215,27.289,33.292,0,0,0,0,2591,2591,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,754,4187,15.2601,0,0,26335.1
ls24_dp_clean_r02,ls24_density_preserved_clean,68,0.723622,204000,68,2109,13.838,17.098,23.782,0,0,0,0,0,0,0,0,767,75.315,83.866,92.592,100,0.756426,132,14.12,22.031,25.267,0,0,0,0,3008,3008,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1279,7963,13.839,0,0,26335.2
ls24_dp_clean_r02,ls24_density_preserved_clean,69,0.735196,207000,69,2123,13.826,16.588,21.704,0,0,0,0,0,0,0,0,724,75.493,85.558,91.427,100,0.755684,143,13.646,22.208,26.448,0,0,0,0,2990,2990,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1192,7631,13.5101,0,0,26335.2
ls24_dp_clean_r02,ls24_density_preserved_clean,70,0.747145,210000,70,2101,13.792,16.692,21.343,0,0,0,0,0,0,0,0,762,75.104,86.842,100.04,100,0.758713,140,13.681,22.632,26.798,0,0,0,0,3003,3003,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1236,7920,13.4993,0,0,26335.3
ls24_dp_clean_r02,ls24_density_preserved_clean,71,0.759214,213000,71,2116,13.946,17.794,25.103,0,0,0,0,0,0,0,0,743,76.51,92.007,104.399,100,0.777532,141,14.181,24.623,30.958,0,0,0,0,3000,3000,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1261,7789,13.9337,0,0,26335.3
ls24_dp_clean_r02,ls24_density_preserved_clean,72,0.771593,216000,72,2085,14.011,17.519,24.461,0,0,0,0,0,0,0,0,777,76.41,90.201,108.118,100,0.774792,136,14.398,23.438,33.469,0,0,0,0,2998,2998,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1335,8010,14.2857,0,0,26335.3
ls24_dp_clean_r02,ls24_density_preserved_clean,73,0.784074,219000,73,2103,14.349,17.53,22.827,0,0,0,0,0,0,0,0,746,80.529,91.632,101.873,100,0.806485,151,14.578,21.734,26.78,0,0,0,0,3000,3000,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1270,7784,14.0269,0,0,26335.4
ls24_dp_clean_r02,ls24_density_preserved_clean,74,0.796744,222000,74,2111,14.328,17.59,22.492,0,0,0,0,0,0,0,0,767,80.12,90.75,99.69,100,0.801891,135,15.549,29.42,40.561,0,0,0,0,3013,3013,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1295,7970,13.9773,0,0,26335.4
ls24_dp_clean_r02,ls24_density_preserved_clean,75,0.809082,225000,75,2118,14.309,17.511,24.917,0,0,0,0,0,0,0,0,735,79.054,94.648,107.979,100,0.801792,155,14.198,24.051,29.922,0,0,0,0,3008,3008,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1236,7693,13.8425,0,0,26335.5
ls24_dp_clean_r02,ls24_density_preserved_clean,76,0.822053,228000,76,2130,14.923,18.909,24.515,0,0,0,0,0,0,0,0,737,83.703,96.377,117.844,100,0.844597,126,15.655,24.002,25.922,0,0,0,0,2993,2993,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1277,7766,14.1214,0,0,26335.5
ls24_dp_clean_r02,ls24_density_preserved_clean,77,0.835063,231000,77,2068,14.753,18.744,23.628,0,0,0,0,0,0,0,0,761,81.548,99.297,122.08,100,0.831751,156,14.827,25.27,33.761,0,0,0,0,2985,2985,20.0021,0,0,0,0,0,0,0,0,26312,0,0,0,0,0,1270,7887,13.8692,0,0,26335.5
